map23
33
28
block,11,4,2
tile,11,5,0
tile,11,6,0
tile,11,7,0
tile,11,8,0
tile,11,9,0
tile,11,10,0
tile,11,11,0
tile,11,12,0
block,11,13,3
tile,11,14,0
tile,11,15,0
tile,11,16,0
tile,11,17,0
tile,11,18,0
tile,11,19,0
tile,11,20,0
tile,11,21,0
block,11,22,3
tile,11,23,0
tile,11,24,0
block,11,25,1
block,11,26,2
block,11,27,2
tile,11,28,0
tile,11,29,0
tile,11,30,0
tile,11,31,0
block,11,32,2
block,12,0,2
tile,12,1,0
tile,12,2,0
tile,12,3,0
tile,12,4,0
tile,12,5,0
tile,12,6,0
tile,12,7,0
tile,12,8,0
tile,12,9,0
block,12,10,2
tile,12,11,0
tile,12,12,0
tile,12,13,0
block,12,14,2
tile,12,15,0
tile,12,16,0
block,12,17,3
tile,12,18,0
tile,12,19,0
tile,12,20,0
tile,12,21,0
tile,12,22,0
tile,12,23,0
tile,12,24,0
tile,12,25,0
tile,12,26,0
tile,12,27,0
tile,12,28,0
block,12,29,1
block,12,30,1
tile,12,31,0
block,12,32,2
block,13,0,2
tile,13,1,0
tile,13,2,0
tile,13,3,0
tile,13,4,0
tile,13,5,0
block,13,6,2
block,13,7,2
tile,13,8,0
tile,13,9,0
tile,13,10,0
block,13,11,3
tile,13,12,0
tile,13,13,0
tile,13,14,0
tile,13,15,0
block,13,16,2
tile,13,17,0
tile,13,18,0
tile,13,19,0
block,13,20,1
tile,13,21,0
tile,13,22,0
tile,13,23,0
tile,13,24,0
tile,13,25,0
tile,13,26,0
block,13,27,2
tile,13,28,0
block,13,29,1
block,13,30,1
tile,13,31,0
block,13,32,2
block,14,0,2
tile,14,1,0
tile,14,2,0
tile,14,3,0
tile,14,4,0
tile,14,5,0
block,14,6,2
block,14,7,2
tile,14,8,0
tile,14,9,0
tile,14,10,0
block,14,11,2
block,14,12,2
tile,14,13,0
tile,14,14,0
tile,14,15,0
tile,14,16,0
tile,14,17,0
tile,14,18,0
tile,14,19,0
tile,14,20,0
block,14,21,3
tile,14,22,0
tile,14,23,0
tile,14,24,0
block,14,25,2
tile,14,26,0
tile,14,27,0
tile,14,28,0
tile,14,29,0
tile,14,30,0
block,14,31,3
block,14,32,2
block,15,0,2
tile,15,1,0
block,15,2,2
tile,15,3,0
tile,15,4,0
tile,15,5,0
tile,15,6,0
block,15,7,3
tile,15,8,0
block,15,9,3
tile,15,10,0
block,15,11,2
block,15,12,2
tile,15,13,0
tile,15,14,0
tile,15,15,0
tile,15,16,0
block,15,17,2
tile,15,18,0
tile,15,19,0
tile,15,20,0
tile,15,21,0
block,15,22,2
tile,15,23,0
tile,15,24,0
tile,15,25,0
tile,15,26,0
tile,15,27,0
tile,15,28,0
tile,15,29,0
tile,15,30,0
tile,15,31,0
block,15,32,2
block,16,0,2
block,16,1,3
block,16,2,3
tile,16,3,0
block,16,4,2
tile,16,5,0
tile,16,6,0
tile,16,7,0
tile,16,8,0
tile,16,9,0
tile,16,10,0
block,16,11,1
tile,16,12,0
tile,16,13,0
tile,16,14,0
tile,16,15,0
block,16,16,3
tile,16,17,0
tile,16,18,0
tile,16,19,0
tile,16,20,0
tile,16,21,0
tile,16,22,0
tile,16,23,0
tile,16,24,0
block,16,25,2
tile,16,26,0
tile,16,27,0
block,16,28,3
block,16,29,2
tile,16,30,0
tile,16,31,0
block,16,32,2
block,17,0,2
block,17,1,3
block,17,2,3
tile,17,3,0
tile,17,4,0
tile,17,5,0
tile,17,6,0
tile,17,7,0
block,17,8,2
tile,17,9,0
tile,17,10,0
tile,17,11,0
tile,17,12,0
block,17,13,1
tile,17,14,0
tile,17,15,0
tile,17,16,0
tile,17,17,0
tile,17,18,0
tile,17,19,0
tile,17,20,0
tile,17,21,0
tile,17,22,0
block,17,23,3
tile,17,24,0
tile,17,25,0
tile,17,26,0
tile,17,27,0
tile,17,28,0
tile,17,29,0
tile,17,30,0
tile,17,31,0
block,17,32,2
block,18,0,2
block,18,1,3
block,18,2,3
tile,18,3,0
tile,18,4,0
tile,18,5,0
tile,18,6,0
block,18,7,3
tile,18,8,0
tile,18,9,0
tile,18,10,0
block,18,11,3
tile,18,12,0
tile,18,13,0
block,18,14,3
block,18,15,1
block,18,16,3
block,18,17,2
tile,18,18,0
block,18,19,3
tile,18,20,0
tile,18,21,0
tile,18,22,0
tile,18,23,0
block,18,24,1
tile,18,25,0
tile,18,26,0
tile,18,27,0
tile,18,28,0
block,18,29,3
tile,18,30,0
tile,18,31,0
block,18,32,2
block,19,0,2
tile,19,1,0
tile,19,2,0
tile,19,3,0
tile,19,4,0
block,19,5,2
tile,19,6,0
tile,19,7,0
block,19,8,2
tile,19,9,0
tile,19,10,0
tile,19,11,0
tile,19,12,0
tile,19,13,0
tile,19,14,0
tile,19,15,0
tile,19,16,0
tile,19,17,0
tile,19,18,0
block,19,19,3
tile,19,20,0
tile,19,21,0
block,19,22,3
tile,19,23,0
tile,19,24,0
tile,19,25,0
block,19,26,3
tile,19,27,0
tile,19,28,0
tile,19,29,0
tile,19,30,0
tile,19,31,0
block,19,32,2
block,20,0,2
tile,20,1,0
block,20,2,1
block,20,3,1
block,20,4,1
tile,20,5,0
tile,20,6,0
tile,20,7,0
tile,20,8,0
tile,20,9,0
tile,20,10,0
tile,20,11,0
tile,20,12,0
block,20,13,1
tile,20,14,0
tile,20,15,0
tile,20,16,0
tile,20,17,0
tile,20,18,0
tile,20,19,0
tile,20,20,0
block,20,21,1
tile,20,22,0
tile,20,23,0
tile,20,24,0
tile,20,25,0
tile,20,26,0
tile,20,27,0
tile,20,28,0
tile,20,29,0
block,20,30,2
tile,20,31,0
block,20,32,2
block,21,0,2
tile,21,1,0
block,21,2,1
block,21,3,1
block,21,4,1
tile,21,5,0
block,21,6,1
tile,21,7,0
block,21,8,3
tile,21,9,0
tile,21,10,0
tile,21,11,0
tile,21,12,0
tile,21,13,0
tile,21,14,0
tile,21,15,0
tile,21,16,0
tile,21,17,0
tile,21,18,0
tile,21,19,0
block,21,20,3
block,21,21,3
tile,21,22,0
tile,21,23,0
tile,21,24,0
block,21,25,2
block,21,26,2
tile,21,27,0
block,21,28,3
tile,21,29,0
block,21,30,2
tile,21,31,0
block,21,32,2
block,22,0,2
tile,22,1,0
tile,22,2,0
tile,22,3,0
tile,22,4,0
block,22,5,2
block,22,6,2
tile,22,7,0
block,22,8,3
tile,22,9,0
tile,22,10,0
tile,22,11,0
tile,22,12,0
tile,22,13,0
tile,22,14,0
tile,22,15,0
tile,22,16,0
tile,22,17,0
tile,22,18,0
tile,22,19,0
block,22,20,3
block,22,21,3
block,22,22,1
block,22,23,1
tile,22,24,0
tile,22,25,0
tile,22,26,0
tile,22,27,0
tile,22,28,0
tile,22,29,0
tile,22,30,0
block,22,31,1
block,22,32,2
block,23,0,2
tile,23,1,0
tile,23,2,0
tile,23,3,0
tile,23,4,0
block,23,5,1
block,23,6,1
tile,23,7,0
tile,23,8,0
block,23,9,2
block,23,10,2
block,23,11,1
block,23,12,1
tile,23,13,0
tile,23,14,0
tile,23,15,0
tile,23,16,0
tile,23,17,0
block,23,18,3
tile,23,19,0
block,23,20,2
block,23,21,2
block,23,22,1
block,23,23,1
tile,23,24,0
tile,23,25,0
tile,23,26,0
tile,23,27,0
block,23,28,1
block,23,29,1
block,23,30,2
block,23,31,1
block,23,32,2
block,24,0,2
tile,24,1,0
tile,24,2,0
tile,24,3,0
block,24,4,3
block,24,5,1
block,24,6,1
tile,24,7,0
block,24,8,3
block,24,9,2
block,24,10,2
block,24,11,1
block,24,12,1
tile,24,13,0
tile,24,14,0
tile,24,15,0
tile,24,16,0
tile,24,17,0
block,24,18,3
tile,24,19,0
block,24,20,2
block,24,21,2
block,24,22,1
block,24,23,1
tile,24,24,0
tile,24,25,0
block,24,26,1
tile,24,27,0
tile,24,28,0
tile,24,29,0
block,24,30,3
tile,24,31,0
block,24,32,2
block,25,0,2
tile,25,1,0
tile,25,2,0
tile,25,3,0
tile,25,4,0
tile,25,5,0
block,25,6,3
tile,25,7,0
block,25,8,3
tile,25,9,0
tile,25,10,0
tile,25,11,0
tile,25,12,0
block,25,13,3
block,25,14,2
tile,25,15,0
block,25,16,2
tile,25,17,0
tile,25,18,0
tile,25,19,0
tile,25,20,0
tile,25,21,0
tile,25,22,0
block,25,23,2
tile,25,24,0
tile,25,25,0
block,25,26,3
block,25,27,3
tile,25,28,0
tile,25,29,0
tile,25,30,0
tile,25,31,0
block,25,32,2
block,26,0,2
tile,26,1,0
tile,26,2,0
tile,26,3,0
tile,26,4,0
tile,26,5,0
tile,26,6,0
tile,26,7,0
tile,26,8,0
tile,26,9,0
tile,26,10,0
tile,26,11,0
block,26,12,2
tile,26,13,0
block,26,14,2
tile,26,15,0
block,26,16,3
tile,26,17,0
tile,26,18,0
block,26,19,2
tile,26,20,0
tile,26,21,0
tile,26,22,0
block,26,23,2
tile,26,24,0
tile,26,25,0
tile,26,26,0
tile,26,27,0
tile,26,28,0
block,26,29,3
block,26,30,3
tile,26,31,0
block,26,32,2
block,27,0,2
block,27,1,2
block,27,2,2
block,27,3,2
block,27,4,2
block,27,5,2
block,27,6,2
block,27,7,2
block,27,8,2
block,27,9,2
block,27,10,2
block,27,11,2
block,27,12,2
block,27,13,2
block,27,14,2
block,27,15,2
block,27,16,2
block,27,17,2
block,27,18,2
block,27,19,2
block,27,20,2
block,27,21,2
block,27,22,2
block,27,23,2
block,27,24,2
block,27,25,2
block,27,26,2
block,27,27,2
block,27,28,2
block,27,29,2
block,27,30,2
block,27,31,2
block,27,32,2
map_done,
num_guards,6
guard,25,24
guard,26,7
guard,7,18
guard,21,24
guard,19,27
guard,15,19
assassin,25,22
